met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
125.179997,ASCENT,7,0,1,None,Holding,0,44040.230652,1713.408114,1452.994797,851.8616,2426.846948,4.443611,41424.689299,247370.360352,3.362796,8185988.28125,1.608251,0.009173,1,,0,0,0,0,0.001751,0.009173,0.010791,0.090769,0.025201,-0.005661,12427.170167,12427.201234,0.6183,-0.024578,0.03021,343.202541,87354.273438,426.111237,87355,0,83.098268,-6254.868449,44.484034,352.218468,1,0.998718,0,0,0,37.500684,42.949525,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8156641.974201,,0,0,1,1,9154.098267,9154.098267,4.955752,11882059.570313,9.080716,1015.492862,27.812566,0.211645,70.569187,8,0.187667,1.614683,,,,,,1,1,0,1,1,0.670121,0,0,0
125.459997,ASCENT,7,0,1,None,Holding,0,44262.057461,1720.56713,1460.127325,854.672804,2378.034336,4.461533,41729.599762,246670.805432,3.373468,8208591.796875,1.542714,0.009252,1,,0,0,0,0,0.007423,0.009252,0.010019,0.042891,0.040024,-0.000397,12445.220984,12445.2301,0.574066,-0.00377,0.02955,343.269281,87133.820313,424.958588,87134.570313,0,83.595851,-6253.80169,44.522383,352.270444,1,0.998718,0,0,0,37.36693,42.950724,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8157027.455765,,0,0,1,1,9143.61319,9143.61319,4.97352,11882112.304688,9.083971,1016.967982,27.851673,0.119156,77.244898,8,0.039309,1.55132,,,,,,1,1,0,1,1,0.670307,0,0,0
125.719997,ASCENT,7,0,1,None,Holding,0,44484.615967,1727.758275,1467.290004,857.481904,2330.175111,4.479603,42036.258016,245971.144177,3.38401,8217604.492188,1.47696,0.009325,1,,0,0,0,0,0.009378,0.009325,0.009722,0.022106,-0.025171,-0.007695,12465.752322,12465.796962,0.55705,-0.047917,-0.007719,343.640277,86897.320313,423.770935,86898.070313,0,84.095212,-6252.723638,44.560496,352.322087,1,0.998718,0,0,0,37.232951,42.951929,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8157492.252824,,0,0,1,1,9138.354706,9138.354706,4.98241,11882137.695313,9.086968,1018.440627,27.892558,0.090699,101.311973,8,-0.005295,1.484863,,,,,,1,1,0,1,1,0.669884,0,0,0
125.959997,ASCENT,7,0,1,None,Holding,0,44707.905671,1734.975451,1474.478429,860.290715,2283.245079,4.497846,42344.665332,245271.543957,3.394683,8187812.5,1.400693,0.009009,1,,0,0,0,0,0.006249,0.009009,0.010236,0.068057,0.005241,-0.000756,12474.975486,12474.993102,0.586486,-0.004154,0.017599,343.396269,86672.632813,422.59198,86673.390625,0,84.596506,-6251.635504,44.59853,352.373612,1,0.998718,0,0,0,37.098832,42.953141,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8158446.470494,,0,0,1,1,9127.799072,9127.799072,5.000373,11882186.523438,9.089688,1019.910797,27.927249,0.106467,98.373717,8,0.028159,1.403087,,,,,,1,1,0,1,1,0.669861,0,0,0
126.219997,ASCENT,7,0,1,None,Holding,0,44931.923855,1742.223099,1481.696108,863.097682,2237.17477,4.516242,42654.826201,244571.897961,3.403831,8199758.789063,1.332498,0.008974,1,,0,0,0,0,0.012506,0.008974,0.009654,0.037522,-0.000195,0.001198,12490.389244,12490.407092,0.553109,0.010766,-0.020418,343.511925,86438.703125,421.437592,86439.46875,0,85.099602,-6250.536241,44.636418,352.424763,1,0.998718,0,0,0,36.964508,42.954361,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8159169.990282,,0,0,1,1,9122.507782,9122.507782,5.009387,11882208.984375,9.092164,1021.378482,27.964312,0.010596,108.296094,8,0.006381,1.334281,,,,,,1,1,0,1,1,0.670093,0,0,0
126.499997,ASCENT,7,0,1,None,Holding,0,45156.671201,1749.500133,1488.941303,865.902147,2191.940348,4.534816,42966.754198,243872.297741,3.413469,8188052.734375,1.26601,0.008996,1,,0,0,0,0,0.009602,0.008996,0.00815,-0.046552,-0.007336,0.005999,12504.1271,12504.146976,0.46697,0.026138,0.014036,343.500738,86204.953125,420.268219,86205.71875,0,85.604442,-6249.425907,44.674044,352.475385,1,0.998718,0,0,0,36.830013,42.955587,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8159795.794263,,0,0,1,1,9111.895447,9111.895447,5.027483,11882255.859375,9.094408,1022.843674,28.000958,-0.155093,124.54563,8,-0.067629,1.271288,,,,,,1,1,0,1,1,0.670206,0,0,0
126.759997,ASCENT,7,0,1,None,Holding,0,45382.150805,1756.803505,1496.212711,868.708354,2147.558871,4.553569,43280.461243,243172.789074,3.423535,8206062.5,1.20251,0.009155,1,,0,0,0,0,0.000276,0.009155,0.007468,-0.09249,0.094418,0.001615,12516.171456,12516.160302,0.427857,0.007267,0.102905,343.50674,85972.085938,419.056519,85972.835938,0,86.111417,-6248.305385,44.711567,352.525861,1,0.998718,0,0,0,36.695373,42.956821,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8160288.485773,,0,0,1,1,9101.239227,9101.239227,5.045734,11882302.734375,9.096442,1024.306373,28.036296,-0.301898,170.166685,8,-0.120207,1.210505,,,,,,1,1,0,1,1,0.670192,0,0,0
127.019997,ASCENT,7,0,1,None,Holding,0,45608.360055,1764.126088,1503.502531,871.510262,2104.019171,4.572494,43595.947165,242473.722912,3.430593,8180109.375,1.13736,0.009245,1,,0,0,0,0,0.002852,0.009245,0.00988,0.034727,0.021596,0.004344,12520.015379,12520.047202,0.566101,0.024001,0.025709,343.223666,85754.320313,417.90448,85755.078125,0,86.619951,-6247.175387,44.748902,352.575993,1,0.998718,0,0,0,36.560733,42.958061,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8160196.478696,,0,0,1,1,9096.568329,9096.568329,5.053782,11882321.289063,9.098257,1025.766575,28.066246,0.126015,156.668841,8,0.086662,1.140378,,,,,,1,1,0,1,1,0.670151,0,0,0
127.279997,ASCENT,7,0,1,None,Holding,0,45835.297518,1771.484741,1510.830026,874.318564,2061.355127,4.591633,43913.224093,241774.229504,3.442081,8189190.917969,1.069012,0.00924,1,,0,0,0,0,0.002576,0.00924,0.008868,-0.020203,0.007407,-0.015597,12540.672869,12540.713565,0.50812,-0.088429,0.012908,343.404456,85502.382813,416.730438,85503.140625,0,87.131093,-6246.03365,44.786458,352.626333,1,0.998718,0,0,0,36.425738,42.959309,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8159972.572177,,0,0,1,1,9085.855988,9085.855988,5.072216,11882364.257813,9.099877,1027.224276,28.107169,-0.10015,203.927068,8,-0.076137,1.074782,,,,,,1,1,0,1,1,0.669583,0,0,0
127.539997,ASCENT,7,0,1,None,Holding,0,46062.966015,1778.878687,1518.189644,877.126295,2019.576101,4.611008,44232.300359,241074.522473,3.453635,8186998.046875,1.002116,0.009297,1,,0,0,0,0,0.005769,0.009297,0.009589,0.015794,0.01778,-0.002786,12556.890681,12556.93452,0.549386,-0.015781,0.013249,343.420302,85268.171875,415.543091,85268.921875,0,87.644188,-6244.879571,44.823557,352.675972,1,0.998718,0,0,0,36.290492,42.960564,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8160609.378864,,0,0,1,1,9075.092438,9075.092438,5.090795,11882405.273438,9.101313,1028.679469,28.144774,0.090868,220.259914,8,-0.026135,1.004183,,,,,,1,1,0,1,1,0.668544,0,0,0
127.779997,ASCENT,7,0,1,None,Holding,0,46291.362895,1786.298133,1525.573901,879.930154,1978.640138,4.630587,44553.181446,240375.013806,3.462888,8205617.1875,0.934985,0.009336,1,,0,0,0,0,0.004694,0.009336,0.009571,0.012708,0.059305,0.002318,12571.927563,12571.944842,0.548397,0.02071,0.065632,343.275846,85041.320313,414.353699,85042.0625,0,88.158915,-6243.714617,44.860522,352.725429,1,0.998718,0,0,0,36.155135,42.961827,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8161070.694437,,0,0,1,1,9069.698578,9069.698578,5.100129,11882426.757813,9.102564,1030.132149,28.178727,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.668583,0,0,0
128.039997,ASCENT,7,0,1,None,Holding,0,46520.485463,1793.751352,1532.992063,882.735508,1938.575618,4.650417,44875.8785,239675.352551,3.474677,8220842.773438,0.864903,0.009286,1,,0,0,0,0,0.00507,0.009286,0.008009,-0.068653,-0.151362,-0.005503,12591.661612,12591.688133,0.458855,-0.036016,-0.14908,343.459102,84814.648438,413.188293,84815.390625,0,88.675802,-6242.537624,44.897519,352.774759,1,0.998718,0,0,0,36.019499,42.963096,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8161501.33166,,0,0,1,1,9058.871613,9058.871613,5.118907,11882465.820313,9.103653,1031.582312,28.21796,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.66898,0,0,0
128.299997,ASCENT,7,0,1,None,Holding,0,46750.342357,1801.236311,1540.440338,885.548445,1899.379066,4.67051,45200.400605,238975.492932,3.486174,8193620.117188,0.795696,0.009311,1,,0,0,0,0,0.004027,0.009311,0.008987,-0.017361,0.004071,-0.004154,12605.382291,12605.42157,0.514916,-0.018356,0.001508,343.505731,84558.976563,412.037811,84559.75,0,89.195433,-6241.349469,44.934091,352.823438,1,0.998718,0,0,0,35.883653,42.964373,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8162595.080844,,0,0,1,1,9048.680206,9048.680206,5.136641,11882502.929688,9.104597,1033.029956,28.252709,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.669351,0,0,0
128.579997,ASCENT,7,0,1,None,Holding,0,46980.923285,1808.741509,1547.908923,888.345959,1861.007029,4.690836,45526.754629,238276.487805,3.493559,8201974.609375,0.732695,0.009507,0.992119,,0,0,0,0,0.008925,0.009507,0.011367,0.09923,-0.124993,-0.005876,12611.810426,12611.818794,0.651288,-0.031182,-0.120782,343.195977,84330.101563,410.842926,84330.867188,0,89.715589,-6240.150108,44.970847,352.872194,1,0.998718,0,0,0,35.747779,42.965657,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8163144.051056,,0,0,1,1,9043.231445,9043.231445,5.146141,11882520.507813,9.105383,1034.475073,28.281876,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.669568,0,0,0
128.839997,ASCENT,7,0,1,None,Holding,0,47212.23491,1816.250049,1555.378676,891.131182,1823.429098,4.711375,45854.948193,237579.496838,3.495261,8162332.519531,0.668845,0.00968,0.989877,,0,0,0,0,0.011844,0.00968,0.008638,-0.055486,0.048224,0.003404,12595.8034,12595.84185,0.494937,0.01807,0.060432,342.372648,84079.351563,409.670166,84080.09375,0,90.236517,-6238.943064,45.007115,352.920304,1,0.998718,0,0,0,35.612223,42.966949,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8161714.979658,,0,0,1,1,9032.332306,9032.332306,5.165201,11882557.617188,9.106037,1035.917658,28.301302,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.669164,0,0,0
129.099997,ASCENT,7,0,1,None,Holding,0,47444.26676,1823.761775,1562.850271,893.898649,1786.623024,4.732118,46184.979919,236884.397961,3.495796,8140370.117188,0.595761,0.009517,0.98675,,0,0,0,0,0.010485,0.009517,0.009015,-0.02674,-0.01474,-0.003235,12572.355725,12572.413175,0.516503,-0.01788,-0.027471,341.413773,83855.679688,408.523468,83856.453125,0,90.757673,-6237.727813,45.043146,352.968018,1,0.998718,0,0,0,35.476971,42.968248,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8156528.373615,,0,0,1,1,9021.425995,9021.425995,5.18434,11882592.773438,9.106572,1037.357707,28.31819,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.669204,0,0,0
129.359997,ASCENT,7,0,1,None,Holding,0,47677.01823,1831.278011,1570.326846,896.652811,1750.58406,4.75308,46516.861374,236191.37428,3.49575,8120824.707031,0.526936,0.009479,0.981468,,0,0,0,0,0.006546,0.009479,0.009301,-0.009478,-0.180309,-0.00206,12549.816257,12549.842958,0.532891,-0.004458,-0.199679,340.337714,83601.96875,407.338562,83602.710938,0,91.279479,-6236.50449,45.079174,353.015648,1,0.998718,0,0,0,35.341964,42.969554,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8142599.538073,,0,0,1,1,9015.969574,9015.969574,5.193908,11882609.375,9.106994,1038.795213,28.334909,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.669219,0,0,0
129.619997,ASCENT,7,0,1,None,Holding,0,47910.481491,1838.801145,1577.808068,899.390125,1715.297232,4.774268,46850.58181,235500.287987,3.496345,8107443.359375,0.455553,0.009321,0.976857,,0,0,0,0,0.013341,0.009321,0.009986,0.035299,0.034476,0.002091,12530.134122,12530.153256,0.572166,0.006912,0.009622,339.355406,83367.390625,406.169617,83368.125,0,91.801574,-6235.272244,45.114835,353.062714,1,0.998718,0,0,0,35.207206,42.970868,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8114026.773146,,0,0,1,1,9005.741364,9005.741364,5.211974,11882640.625,9.107316,1040.230172,28.351334,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.668269,0,0,0
129.859997,ASCENT,7,0,1,None,Holding,0,48144.653537,1846.325675,1585.290422,902.113793,1680.752635,4.795696,47186.154442,234811.201073,3.496015,8064911.132813,0.386675,0.00925,0.970841,,0,0,0,0,0.001987,0.00925,0.008758,-0.026079,-0.013763,0.001485,12508.315675,12508.327558,0.501799,0.009559,-0.016598,338.359732,83122.179688,405.016754,83122.929688,0,92.324243,-6234.032438,45.150333,353.109572,1,0.998718,0,0,0,35.072758,42.972189,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8083219.649597,,0,0,1,1,8999.599945,8999.599945,5.222802,11882659.179688,9.107558,1041.66258,28.367024,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.668217,0,0,0
130.139997,ASCENT,7,0,1,None,Holding,0,48379.530229,1853.853761,1592.77337,904.813412,1646.938777,4.817382,47523.574517,234124.418236,3.495346,8038352.539063,0.315837,0.009061,0.970918,,0,0,0,0,0.00768,0.009061,0.00937,0.016379,-0.025338,-0.005542,12481.583969,12481.600154,0.536854,-0.03193,-0.039286,337.27983,82876.476563,403.88739,82877.25,0,92.84646,-6232.7836,45.18544,353.155673,1,0.998718,0,0,0,34.938628,42.973518,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8058043.836298,,0,0,1,1,8989.36554,8989.36554,5.240974,11882689.453125,9.107724,1043.092431,28.380061,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.668795,0,0,0
130.399997,ASCENT,7,0,1,None,Holding,0,48615.10899,1861.388964,1600.263704,907.504454,1613.837597,4.839338,47862.85214,233439.435937,3.496454,7995797.851563,0.256727,0.00929,0.965942,,0,0,0,0,0.00382,0.00929,0.010023,0.038803,-0.016305,-0.002476,12462.77234,12462.867761,0.574268,-0.010482,-0.031112,336.601212,82648.703125,402.708954,82649.460938,0,93.369723,-6231.526486,45.220444,353.201646,1,0.998718,0,0,0,34.804691,42.974854,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8035030.250382,,0,0,1,1,8978.447449,8978.447449,5.260363,11882719.726563,9.107835,1044.519715,28.39792,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.669134,0,0,0
130.659997,ASCENT,7,0,1,None,Holding,0,48851.385023,1868.925792,1607.752765,910.176913,1581.42798,4.861573,48203.986715,232756.711937,3.495684,7981600.585938,0.194981,0.009379,0.960219,,0,0,0,0,0.01716,0.009379,0.01047,0.057649,-0.074257,-0.003297,12438.222689,12438.263452,0.599861,-0.018794,-0.050205,335.441527,82395.726563,401.573761,82396.484375,0,93.89303,-6230.261187,45.254933,353.246872,1,0.998718,0,0,0,34.671102,42.976198,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,8012203.046734,,0,0,1,1,8968.210205,8968.210205,5.278662,11882748.046875,9.107903,1045.944434,28.410578,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.668949,0,0,0
130.919997,ASCENT,7,0,1,None,Holding,0,49088.351364,1876.471585,1615.249115,912.833586,1549.69273,4.884108,48546.978246,232075.757958,3.496544,7955054.199219,0.132431,0.009442,0.955206,,0,0,0,0,0.016835,0.009442,0.009145,-0.015704,0.065873,0.014902,12420.510026,12420.534795,0.523962,0.08864,0.104365,334.479059,82181.78125,400.41745,82182.523438,0,94.416656,-6228.986459,45.289149,353.291669,1,0.998718,0,0,0,34.537705,42.977549,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7989351.930929,,0,0,1,1,8962.747437,8962.747437,5.288434,11882763.671875,9.107936,1047.366583,28.428168,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.667852,0,0,0
131.179997,ASCENT,7,0,1,None,Holding,0,49326.006576,1884.014786,1622.743527,915.47195,1518.605483,4.906958,48891.834206,231397.138573,3.496234,7940986.328125,0.056609,0.009095,0.950609,,0,0,0,0,0.011873,0.009095,0.007914,-0.062334,0.158935,-0.002601,12395.079649,12395.107212,0.453415,-0.015956,0.15241,333.521504,81925.382813,399.306976,81926.15625,0,94.940303,-6227.704355,45.323393,353.336434,1,0.998718,0,0,0,34.404662,42.978907,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7966400.966319,,0,0,1,1,8951.824005,8951.824005,5.308,11882791.015625,9.107947,1048.786157,28.440871,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.668292,0,0,0
131.439997,ASCENT,7,0,1,None,Holding,0,49564.349084,1891.562304,1630.242294,918.098205,1488.136573,4.930129,49238.562088,230720.106103,3.49589,7934249.023438,0.005727,0.009194,0.946647,,0,0,0,0,0.004133,0.009194,0.00991,0.037707,-0.047328,0.005618,12375.200422,12375.231498,0.567798,0.03805,-0.058671,332.546802,81683.5625,398.143066,81684.3125,0,95.464588,-6226.41406,45.357526,353.380983,1,0.998718,0,0,0,34.27186,42.980273,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7942428.204683,,0,0,1,1,8941.579803,8941.579803,5.326472,11882818.359375,9.107949,1050.203149,28.456946,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.667394,0,0,0
131.699997,ASCENT,7,0,1,None,Holding,0,49803.371501,1899.113455,1637.742472,920.70725,1458.267857,4.953658,49587.154707,230045.423485,3.496244,7879705.566406,0.071658,0.009148,0.943769,,0,0,0,0,0.020146,0.009148,0.008609,-0.028392,0.111987,0.001571,12348.369058,12348.400106,0.493255,0.00846,0.080753,331.404196,81443.898438,396.999542,81444.632813,0,95.988989,-6225.115174,45.391253,353.424934,1,0.998718,0,0,0,34.139349,42.981647,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7919637.881062,,0,0,1,1,8936.114441,8936.114441,5.336302,11882831.054688,9.107951,1051.61756,28.46928,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.667096,0,0,0
131.939997,ASCENT,7,0,1,None,Holding,0,50043.07282,1906.667703,1645.246475,923.301978,1428.949785,4.977532,49937.620057,229372.251011,3.495331,7879858.398438,0.131022,0.009285,0.941096,,0,0,0,0,0.010315,0.009285,0.009114,-0.008999,-0.131336,0.008661,12326.646011,12326.689016,0.522207,0.055812,-0.124986,330.465925,81201.554688,395.877991,81202.296875,0,96.513776,-6223.80806,45.42501,353.468943,1,0.998718,0,0,0,34.007084,42.983028,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7896905.297955,,0,0,1,1,8924.500092,8924.500092,5.357318,11882859.375,9.107967,1053.029382,28.484592,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666998,0,0,0
132.219997,ASCENT,7,0,1,None,Holding,0,50283.443538,1914.233513,1652.756836,925.878166,1400.176573,5.001768,50289.956183,228700.971104,3.496714,7850696.777344,0.196282,0.009172,0.932553,,0,0,0,0,0.002275,0.009172,0.007842,-0.06979,0.150998,0.004601,12309.089315,12309.137589,0.449325,0.044644,0.16869,329.566723,80958.921875,394.759918,80959.6875,0,97.038534,-6222.490511,45.457971,353.511683,1,0.998718,0,0,0,33.875019,42.984416,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7874193.195031,,0,0,1,1,8919.028839,8919.028839,5.367279,11882872.070313,9.108007,1054.438615,28.501908,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666732,0,0,0
132.479997,ASCENT,7,0,1,None,Holding,0,50524.484926,1921.79824,1660.268453,928.443512,1371.944529,5.026351,50644.172485,228031.583287,3.496596,7841978.515625,0.259448,0.009173,0.927251,,0,0,0,0,0.002563,0.009173,0.008252,-0.048241,-0.061167,0.005258,12290.812735,12290.849596,0.472818,0.033862,-0.069633,328.640809,80722.320313,393.618347,80723.070313,0,97.563983,-6221.165873,45.491121,353.554687,1,0.998718,0,0,0,33.743242,42.985813,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7851698.92995,,0,0,1,1,8908.093567,8908.093567,5.387178,11882897.460938,9.108079,1055.845251,28.518213,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666729,0,0,0
132.739997,ASCENT,7,0,1,None,Holding,0,50766.189274,1929.36316,1667.779434,930.988452,1344.253929,5.051295,51000.267481,227364.45377,3.496212,7787413.085938,0.330356,0.008874,0.927182,,0,0,0,0,0.010672,0.008874,0.008323,-0.028868,-0.002748,0.006036,12264.369789,12264.408699,0.476871,0.031006,0.009984,327.597983,80479.90625,392.493317,80480.65625,0,98.089151,-6219.832898,45.524114,353.597426,1,0.998718,0,0,0,33.611784,42.987216,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7829075.169186,,0,0,1,1,8897.154053,8897.154053,5.407156,11882921.875,9.108199,1057.249294,28.529647,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666518,0,0,0
132.979997,ASCENT,7,0,1,None,Holding,0,51008.55351,1936.93911,1675.299443,933.515919,1317.09527,5.076596,51358.245108,226698.926426,3.497568,7793929.6875,0.393692,0.008806,0.917739,,0,0,0,0,0.01034,0.008806,0.008134,-0.035172,0.095387,0.007812,12248.240373,12248.280425,0.466019,0.035326,0.102597,326.860963,80235.5,391.400726,80236.257813,0,98.614345,-6218.489579,45.556821,353.639815,1,0.998718,0,0,0,33.480475,42.988628,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7806538.115679,,0,0,1,1,8891.681549,8891.681549,5.417176,11882934.570313,9.108378,1058.650729,28.547122,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666858,0,0,0
133.239997,ASCENT,7,0,1,None,Holding,0,51251.57253,1944.513721,1682.818997,936.032827,1290.46036,5.102255,51718.106841,226035.611607,3.497455,7770961.425781,0.454268,0.008831,0.914666,,0,0,0,0,0.008302,0.008831,0.010203,0.071595,-0.028045,-0.007618,12226.173532,12226.192402,0.584574,-0.036174,-0.030492,325.804456,79989.195313,390.2659,79989.953125,0,99.140213,-6217.139169,45.589462,353.681973,1,0.998718,0,0,0,33.349477,42.990047,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7784717.096964,,0,0,1,1,8880.73822,8880.73822,5.437264,11882955.078125,9.108625,1060.049558,28.56025,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666548,0,0,0
133.519997,ASCENT,7,0,1,None,Holding,0,51495.242793,1952.091904,1690.340336,938.528862,1264.340224,5.128268,52079.855086,225374.371983,3.4979,7742596.191406,0.513427,0.008908,0.908835,,0,0,0,0,0.031851,0.008908,0.009445,0.028003,0.141022,0.008367,12203.473763,12203.494468,0.541153,0.044575,0.088848,324.857939,79758.835938,389.158783,79759.59375,0,99.665707,-6215.779563,45.621827,353.723632,1,0.998718,0,0,0,33.218751,42.991473,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7762206.034478,,0,0,1,1,8875.266113,8875.266113,5.447337,11882967.773438,9.108949,1061.445773,28.572046,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666241,0,0,0
133.779997,ASCENT,7,0,1,None,Holding,0,51739.561655,1959.673252,1697.86447,941.011489,1238.727799,5.154641,52443.4943,224715.085484,3.497296,7717749.511719,0.571358,0.009,0.908978,,0,0,0,0,0.006728,0.009,0.007135,-0.097109,0.001421,-0.006946,12181.034099,12181.042918,0.408803,-0.046541,-0.017006,323.856332,79498.648438,388.048035,79499.398438,0,100.191572,-6214.41157,45.654016,353.765087,1,0.998718,0,0,0,33.088277,42.992907,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7739410.807426,,0,0,1,1,8864.320404,8864.320404,5.467502,11882989.257813,9.109354,1062.839375,28.58457,0.076547,185.823419,8,-0.00033,0.977044,,,,,,1,1,0,1,1,0.666191,0,0,0
