met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll,app_pitch,app_yaw,app_roll,app_tx,app_ty,app_tz,rcs_pulse_att,rcs_pulse_trans,acc_int_s,acc_att_s,acc_trans_s,acc_both_s,acc_none_s,acc_att_imp,acc_trans_imp,acc_both_imp,acc_req_att,acc_app_att,acc_req_trans,acc_app_trans
84836.628244,PHASING,8,0,1,None,Holding,0,365719.92213,7699.852797,7404.355427,3.213195,0,0,14590591.401765,9130.570389,0.012675,0,6.418639,0.04037,0,,1,0,0,0,3.535941,0.04037,-0.01457,-1,-1,-0.070894,3.081986,1.847666,-0.834785,-0.078888,-0.949947,2.591015,39.629307,16.719431,39.939617,18828.242958,393.273855,365.431928,51.635236,0.007835,,,,,,,,,,,,,,ApproachInit,0,-112392.768789,0,112392.768789,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,165.066711,165.066711,0,0,,,,,,,,,,,,,,1,0,0,0.323825,0.323828,0.554609,13.520508,10.278564,10.690343,-1,-1,0,0,0,0,1,0,0.26,0.22,0,0,0.04,3458.840231,0,0,0.599896,0.58,0,0
84836.888244,PHASING,8,0,1,None,Holding,0,365720.767495,7699.799409,7404.306764,3.236784,0,0,14592411.121207,9129.450299,0.032391,0,6.306706,0.036855,0,,1,0,0,0,3.418367,0.036855,0.042625,0.630292,-1,0.031466,2.894656,1.771451,2.442223,0.03147,0.200801,2.329098,39.626446,16.717829,39.936668,18828.06778,393.094576,365.426605,51.635702,0.007683,,,,,,,,,,,,,,ApproachInit,0,-112370.695535,0,112370.695535,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.817902,164.817902,0,0,,,,,,,,,,,,,,1,0,0,0.322982,0.322984,0.554606,13.520607,10.278669,10.69035,0,-1,0,0,0,0,1,0,0.26,0.26,0,0,0,5186.037606,0,0,0.633046,0.64,0,0
84837.148244,PHASING,8,0,1,None,Holding,0,365721.60582,7699.746079,7404.256173,3.208465,0,0,14594230.831152,9128.366925,0.025805,0,5.737781,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.329602,-1.161318,1.714658,2.560764,39.623669,16.71628,39.933804,18707.461625,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112348.6368,0,112348.6368,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.2827,164.2827,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554603,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0.22,0,0,0.04,4269.767994,0,0,0.411057,0.42,0,0
84837.408244,PHASING,8,0,1,None,Holding,0,365722.444172,7699.745126,7404.256617,3.213013,0,0,14596050.534363,9128.366925,0.010092,0,5.013056,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.334719,-1.161404,1.707726,2.560764,39.623547,16.716164,39.933674,0,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112326.58585,0,112326.58585,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554601,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84837.668244,PHASING,8,0,1,None,Holding,0,365723.283671,7699.744173,7404.257059,3.217561,0,0,14597870.237249,9128.366925,0.000194,0,4.298389,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.339663,-1.161499,1.700736,2.560764,39.623535,16.716164,39.933666,0,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112304.535737,0,112304.535737,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554599,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84837.928244,PHASING,8,0,1,None,Holding,0,365724.124316,7699.743218,7404.257497,3.222109,0,0,14599689.939808,9128.366925,0.000194,0,3.599775,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.344681,-1.161584,1.693868,2.560764,39.623554,16.716164,39.933681,0,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112282.48646,0,112282.48646,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554596,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84838.188244,PHASING,8,0,1,None,Holding,0,365724.966106,7699.742262,7404.257933,3.226657,0,0,14601509.642038,9128.366925,0.000194,0,2.928696,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.349699,-1.161677,1.687037,2.560764,39.623547,16.716164,39.933674,0,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112260.43802,0,112260.43802,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554594,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84838.448244,PHASING,8,0,1,None,Holding,0,365725.80904,7699.741304,7404.258365,3.231204,0,0,14603329.343937,9128.366925,0.000194,0,2.309238,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.354665,-1.161771,1.679965,2.560764,39.623543,16.716164,39.933674,0,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112238.390419,0,112238.390419,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554593,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84838.708244,PHASING,8,0,1,None,Holding,0,365726.653118,7699.740345,7404.258795,3.235751,0,0,14605149.045503,9128.366925,0.000194,0,1.795566,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.359647,-1.161862,1.672908,2.560764,39.623543,16.716164,39.93367,0,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112216.343658,0,112216.343658,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554591,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84838.968244,PHASING,8,0,1,None,Holding,0,365727.498338,7699.739385,7404.259221,3.240298,0,0,14606968.746734,9128.366925,0.000194,0,1.500492,0.031638,0,,1,0,0,0,3.010664,0.031638,0.026901,-0.579341,-0.028476,-1,2.585411,1.688674,2.364539,-1.161949,1.665817,2.560764,39.623547,16.716164,39.933678,0,392.906213,365.430556,51.635885,0.007623,,,,,,,,,,,,,,ApproachInit,0,-112194.297736,0,112194.297736,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.322165,0.322168,0.554589,13.520683,10.278751,10.690355,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84839.228244,PHASING,8,0,1,None,Holding,0,365728.345256,7699.715656,7404.23582,3.243213,0,0,14608788.446184,9127.932049,0.00786,0,1.568799,-0.042915,0,,1,0,0,0,3.395815,-0.042915,0.031585,1,1,0.171266,2.705036,1.927345,1.809678,0.197176,1.162707,2.680102,39.622566,16.715673,39.932667,21153.000712,392.826631,365.429984,51.635729,0.007673,,,,,,,,,,,,,,ApproachInit,0,-112172.253881,0,112172.253881,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,164.180786,164.180786,0,0,,,,,,,,,,,,,,1,0,0,0.321838,0.32184,0.554588,13.52074,10.27881,10.690351,1,1,0,0,0,0,1,0,0.26,0.14,0,0,0.12,2013.452973,0,0,0.366195,0.32,0,0
84839.488244,PHASING,8,0,1,None,Holding,0,365729.186205,7699.664315,7404.182661,3.229747,0,0,14610608.133854,9126.816727,0.029148,0,1.503095,-0.045045,0,,1,0,0,0,3.455074,-0.045045,-0.02553,1,1,0.286158,2.973857,2.02811,-1.462741,0.328216,0.03889,2.669992,39.619682,16.714077,39.929695,21152.686596,392.647919,365.431329,51.635262,0.007824,,,,,,,,,,,,,,ApproachInit,0,-112150.221648,0,112150.221648,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.664429,163.664429,0,0,,,,,,,,,,,,,,1,0,0,0.320997,0.321,0.554586,13.520833,10.278909,10.690351,1,1,0,0,0,0,1,0,0.26,0.26,0,0,0,5165.417965,0,0,0.649672,0.68,0,0
84839.748244,PHASING,8,0,1,None,Holding,0,365730.023128,7699.622612,7404.140014,3.263961,0,0,14612427.808052,9125.835396,0.026818,0,1.224062,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.070848,0.307716,-1.227457,2.552484,39.617027,16.712543,39.926956,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-112128.201839,0,112128.201839,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554585,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0.2,0,0,0.06,3797.346887,0,0,0.451057,0.44,0,0
84840.008244,PHASING,8,0,1,None,Holding,0,365730.869317,7699.621643,7404.140426,3.268438,0,0,14614247.477291,9125.835396,0.008644,0,1.395586,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.069865,0.307652,-1.229154,2.552484,39.617031,16.712543,39.926956,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-112106.184681,0,112106.184681,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554583,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84840.268244,PHASING,8,0,1,None,Holding,0,365731.716661,7699.620673,7404.140835,3.272916,0,0,14616067.146246,9125.835396,0.000194,0,1.780221,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.068826,0.307593,-1.230774,2.552484,39.617027,16.712543,39.926956,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-112084.168374,0,112084.168374,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.55458,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84840.528244,PHASING,8,0,1,None,Holding,0,365732.56516,7699.619702,7404.14124,3.277393,0,0,14617886.814914,9125.835396,0.000194,0,2.272193,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.067838,0.30754,-1.232431,2.552484,39.617027,16.712543,39.926952,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-112062.152919,0,112062.152919,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554578,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84840.788244,PHASING,8,0,1,None,Holding,0,365733.414814,7699.618729,7404.141643,3.28187,0,0,14619706.483294,9125.835396,0.000194,0,2.815795,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.066813,0.307471,-1.234155,2.552484,39.617027,16.712543,39.926956,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-112040.138316,0,112040.138316,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554576,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84841.048244,PHASING,8,0,1,None,Holding,0,365734.265623,7699.617755,7404.142043,3.286347,0,0,14621526.151384,9125.835396,0.000194,0,3.38623,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.06584,0.307414,-1.235882,2.552484,39.61702,16.712543,39.926949,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-112018.124567,0,112018.124567,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554573,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84841.308244,PHASING,8,0,1,None,Holding,0,365735.117587,7699.61678,7404.14244,3.290824,0,0,14623345.819182,9125.835396,0.000194,0,3.971957,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.06484,0.307349,-1.237444,2.552484,39.617031,16.712543,39.926956,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-111996.111673,0,111996.111673,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554571,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84841.568244,PHASING,8,0,1,None,Holding,0,365735.970707,7699.615803,7404.142834,3.2953,0,0,14625165.486687,9125.835396,0.000194,0,4.567122,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.063824,0.307283,-1.239152,2.552484,39.617008,16.712543,39.926937,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-111974.099634,0,111974.099634,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554568,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84841.828244,PHASING,8,0,1,None,Holding,0,365736.824983,7699.614825,7404.143225,3.299776,0,0,14626985.153897,9125.835396,0.000194,0,5.168387,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.062773,0.307224,-1.240894,2.552484,39.617027,16.712543,39.926956,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-111952.088451,0,111952.088451,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554565,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84842.088244,PHASING,8,0,1,None,Holding,0,365737.680415,7699.613846,7404.143613,3.304251,0,0,14628804.82081,9125.835396,0.000194,0,5.773907,-0.040237,0,,1,0,0,0,3.004653,-0.040237,-0.048793,-0.980912,0.51488,-0.948937,2.757763,2.324518,-2.061819,0.307164,-1.242599,2.552484,39.617016,16.712543,39.926945,0,392.511545,365.424274,51.634922,0.007934,,,,,,,,,,,,,,ApproachInit,0,-111930.078125,0,111930.078125,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.162521,163.162521,0,0,,,,,,,,,,,,,,1,0,0,0.320258,0.320261,0.554563,13.520899,10.278978,10.690356,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84842.348244,PHASING,8,0,1,None,Holding,0,365738.53932,7699.586789,7404.120524,3.306739,0,0,14630624.485949,9125.142552,0.014497,0,6.185212,0.037459,0,,1,0,0,0,3.296623,0.037459,0.001911,-1,-1,-1,2.761569,1.795224,0.10947,-1.678614,-0.447536,2.404203,39.615353,16.71167,39.925232,18827.374876,392.42044,365.423582,51.635289,0.007817,,,,,,,,,,,,,,ApproachInit,0,-111908.070765,0,111908.070765,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,163.051666,163.051666,0,0,,,,,,,,,,,,,,1,0,0,0.319736,0.319739,0.55456,13.520977,10.279062,10.690353,-1,-1,-1,0,0,0,1,0,0.26,0.2,0,0,0.06,3207.498604,0,0,0.468806,0.5,0,0
84842.608244,PHASING,8,0,1,None,Holding,0,365739.409862,7699.515746,7404.053369,3.323754,0,0,14632444.141227,9123.99862,0.033168,0,5.853102,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,2.432045,-2.174537,0.854451,2.62926,39.612431,16.710043,39.922218,20206.789017,392.179113,365.418288,51.635637,0.007706,,,,,,,,,,,,,,ApproachInit,0,-111886.0747,0,111886.0747,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.529083,162.529083,0,0,,,,,,,,,,,,,,1,0,0,0.318875,0.318877,0.554557,13.521054,10.279148,10.690343,1,-1,-1,0,0,0,1,0,0.26,0.26,0,0,0,5296.142875,0,0,0.614435,0.6,0,0
84842.868244,PHASING,8,0,1,None,Holding,0,365740.275369,7699.508026,7404.0471,3.315908,0,0,14634263.787039,9123.826481,0.014595,0,5.323767,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.893311,-1.690257,1.028146,2.62926,39.611839,16.709671,39.921608,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111864.090766,0,111864.090766,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554555,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84843.128244,PHASING,8,0,1,None,Holding,0,365741.14179,7699.507042,7404.047477,3.320321,0,0,14636083.432517,9123.826481,0.000194,0,4.804311,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.897616,-1.690311,1.02006,2.62926,39.611843,16.709671,39.921612,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111842.107779,0,111842.107779,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554552,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84843.388244,PHASING,8,0,1,None,Holding,0,365742.009319,7699.506057,7404.047851,3.324734,0,0,14637903.077713,9123.826481,0.000194,0,4.295611,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.901913,-1.690365,1.012013,2.62926,39.611839,16.709671,39.921608,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111820.125659,0,111820.125659,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.55455,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84843.648244,PHASING,8,0,1,None,Holding,0,365742.877956,7699.50507,7404.048222,3.329146,0,0,14639722.722624,9123.826481,0.000194,0,3.801942,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.906175,-1.690424,1.003855,2.62926,39.611851,16.709671,39.921619,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111798.144405,0,111798.144405,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554548,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84843.908244,PHASING,8,0,1,None,Holding,0,365743.747702,7699.504082,7404.048591,3.333559,0,0,14641542.36725,9123.826481,0.000194,0,3.330001,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.910333,-1.690475,0.995682,2.62926,39.611847,16.709671,39.921616,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111776.16402,0,111776.16402,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554546,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84844.168244,PHASING,8,0,1,None,Holding,0,365744.618555,7699.503093,7404.048956,3.337971,0,0,14643362.011587,9123.826481,0.000194,0,2.890385,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.914445,-1.690531,0.987384,2.62926,39.611832,16.709671,39.9216,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111754.184502,0,111754.184502,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554544,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84844.428244,PHASING,8,0,1,None,Holding,0,365745.490515,7699.502102,7404.049318,3.342383,0,0,14645181.655635,9123.826481,0.000194,0,2.500162,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.918601,-1.690586,0.979267,2.62926,39.611847,16.709671,39.921612,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111732.205854,0,111732.205854,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554543,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84844.688244,PHASING,8,0,1,None,Holding,0,365746.363581,7699.50111,7404.049678,3.346794,0,0,14647001.299391,9123.826481,0.000194,0,2.185909,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.922632,-1.690642,0.97105,2.62926,39.611858,16.709671,39.921623,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111710.228076,0,111710.228076,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554541,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84844.948244,PHASING,8,0,1,None,Holding,0,365747.237753,7699.500117,7404.050034,3.351205,0,0,14648820.942854,9123.826481,0.000194,0,1.98399,0.034971,0,,1,0,0,0,3.005511,0.034971,0.042426,0.810257,-1,-1,2.908582,1.726277,1.926781,-1.690693,0.962812,2.62926,39.611847,16.709671,39.921612,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111688.25117,0,111688.25117,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.55454,13.521054,10.279148,10.690343,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
84845.208244,PHASING,8,0,1,None,Holding,0,365748.113031,7699.499122,7404.050388,3.355616,0,0,14650640.586022,9123.826481,0.000194,0,1.929924,-0.043384,0,,1,0,0,0,3.039027,-0.043384,0.033698,1,1,-1,2.945226,1.82343,1.930768,-1.690753,0.954616,2.707927,39.611847,16.709671,39.921612,0,392.153343,365.420342,51.635649,0.007702,,,,,,,,,,,,,,ApproachInit,0,-111666.275135,0,111666.275135,0,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,162.35437,162.35437,0,0,,,,,,,,,,,,,,1,0,0,0.318745,0.318747,0.554538,13.521085,10.279177,10.69035,0,0,0,0,0,0,0,0,0.26,0,0,0,0.26,0,0,0,0,0,0,0
