met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.367012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.692261,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628356,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.450574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628367,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.534135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628377,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.617697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628388,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.701258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628398,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.78482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628409,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.868381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628419,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.858903,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,265.951943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628429,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.858903,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.035504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.691772,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62844,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.858903,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.119066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62845,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.828385,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.202627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62846,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.828385,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.286189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62847,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.828385,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.36975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628481,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.828385,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.453312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628491,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.536873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628501,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.620435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628511,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.703996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690674,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628521,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.787557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628531,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.871119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628541,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,266.95468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628551,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.038242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628561,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.121803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628571,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.813126,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.205365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628581,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.813126,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.288926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628591,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.813126,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.372488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.690186,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628601,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.813126,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.456049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628611,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.813126,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.539611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62862,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.813126,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.623172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62863,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.782609,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.706734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62864,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.790295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62865,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.873857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628659,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,267.957418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628669,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.04098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.689148,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628678,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.124541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.68866,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628688,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.208103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.68866,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628698,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.291664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.68866,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628707,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.76735,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.375226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.68866,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628717,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.76735,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.458787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.68866,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628726,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.76735,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.542349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.68866,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628735,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.76735,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.62591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.68866,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628745,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.76735,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.709472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628754,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.76735,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.793033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628764,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.76735,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.876595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628773,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.75972,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,268.960156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628782,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.75972,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.043718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628791,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.75972,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.127279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628801,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.729203,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.210841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.62881,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.729203,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.294402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687683,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628819,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.729203,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.377964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628828,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.729203,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.461525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628837,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.545087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628846,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.628648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628855,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.71221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628864,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.795771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628873,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.879333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628882,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,269.962894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687134,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628891,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,270.046456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.686157,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.6289,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.713944,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,270.130017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.686157,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628908,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.713944,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,270.213579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.686157,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628917,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.713944,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,270.29714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.686157,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628926,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.713944,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,270.380702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.686157,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628935,,,
0,ASCENT,7,0,1,None,Holding,0,92.586186,407.818445,0,0,0,0,0.000002,1573202.713944,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,270.464263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.686157,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,1000,0,0,1,1,0.628943,,,
