met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
511.559989,ASCENT,7,0,1,None,Holding,0,364672.942107,6806.461673,6510.587767,248.101376,0,0,1116044.260108,19041.982271,4.503005,841799.255371,21.685058,0.00567,0.837658,,0,0,0,0,0.13818,0.00567,0.006372,0.004384,0.003323,0,718.221157,718.221043,0.365077,3.733467,0.2281,0,561.997742,35.166004,562.768066,0,380.701009,-2054.624912,52.181295,0.797354,1,0.99734,0,18.290305,927.035066,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,854097.75428,,0,0,1,1,1468.331421,460.076233,5.577629,934119.995117,470.769595,2180.051918,40.308764,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635524,0,0,0
511.819989,ASCENT,7,0,1,None,Holding,0,364736.913856,6817.12092,6521.161467,244.305014,0,0,1117640.765408,18976.088144,4.502625,837856.201172,21.741391,0.007091,0.837154,,0,0,0,0,0.087996,0.007091,0.005594,-0.009337,-0.00275,0,716.631414,716.631271,0.320495,3.764594,0.215138,0,559.983398,35.056168,560.753723,0,380.457783,-2031.848213,52.172184,0.784333,1,0.99734,0,18.113909,915.591052,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,851149.841609,,0,0,1,1,1455.11499,460.076233,5.600109,934119.995117,471.584004,2180.138174,40.314655,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635512,0,0,0
512.079989,ASCENT,7,0,1,None,Holding,0,364799.897278,6827.787171,6531.742421,240.497835,0,0,1119239.857659,18910.394289,4.503576,835090.759277,21.788784,0.00645,0.827564,,0,0,0,0,0.092551,0.00645,0.006105,-0.002142,0.001099,0,715.667327,715.667223,0.349811,3.795452,0.235356,0,557.9646,34.946655,558.734924,0,380.213053,-2008.930746,52.163079,0.771308,1,0.99734,0,17.916804,904.130748,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,848230.945307,,0,0,1,1,1448.065491,460.076233,5.612137,934119.995117,472.402888,2180.222956,40.322194,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.6355,0,0,0
512.339989,ASCENT,7,0,1,None,Holding,0,364861.889489,6838.442743,6542.312928,236.677795,0,0,1120841.535304,18844.939806,4.502306,831909.973145,21.832432,0.006475,0.827133,,0,0,0,0,0.081726,0.006475,0.004992,-0.009207,-0.002372,0,714.193234,714.193117,0.286047,3.826508,0.211126,0,555.942139,34.837559,556.712463,0,379.966295,-1985.908396,52.153976,0.758274,1,0.99734,0,17.722751,892.683265,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,845313.462378,,0,0,1,1,1433.084534,460.076233,5.637779,934119.995117,473.224565,2180.306267,40.327139,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635487,0,0,0
512.599989,ASCENT,7,0,1,None,Holding,0,364922.887896,6849.101465,6552.886883,232.849478,0,0,1122445.7979,18779.704668,4.503077,827815.063477,21.867916,0.008254,0.820295,,0,0,0,0,0.035446,0.008254,0.00483,-0.021227,-0.008613,0,712.993443,712.993317,0.276733,3.857277,0.212128,0,553.915588,34.728809,554.685913,0,379.718347,-1962.751836,52.144886,0.745245,1,0.99734,0,17.55048,881.242499,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,842411.135683,,0,0,1,1,1418.986969,460.076263,5.662018,934119.995117,474.049521,2180.388108,40.332992,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635475,0,0,0
512.859989,ASCENT,7,0,1,None,Holding,0,364982.89014,6859.755478,6563.456449,229.013641,0,0,1124052.644258,18714.697458,4.501926,826402.893066,21.899906,0.005302,0.817954,,0,0,0,0,0.092995,0.005302,0.004548,-0.004669,-0.000162,0,711.597143,711.597105,0.260581,3.887973,0.209594,0,551.88562,34.620472,552.656006,0,379.469201,-1939.476873,52.13581,0.732225,1,0.99734,0,17.320067,869.78097,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,839512.944576,,0,0,1,1,1411.93692,460.076263,5.674177,934119.995117,474.876641,2180.468481,40.339821,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635462,0,0,0
513.119989,ASCENT,7,0,1,None,Holding,0,365041.89423,6870.413378,6574.030179,225.168738,0,0,1125662.074244,18649.903394,4.503688,823136.962891,21.921922,0.00565,0.809701,,0,0,0,0,0.069745,0.00565,0.004325,-0.008182,-0.001802,0,710.515294,710.515325,0.247797,3.918575,0.207933,0,549.850891,34.512463,550.621277,0,379.218828,-1916.064067,52.126743,0.719206,1,0.99734,0,17.129497,858.332662,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,836633.825362,,0,0,1,1,1397.836945,460.076263,5.698568,934119.995117,475.706293,2180.547388,40.348109,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.63545,0,0,0
513.379989,ASCENT,7,0,1,None,Holding,0,365099.898263,6881.065364,6584.59836,221.318976,0,0,1127274.086792,18585.351087,4.50167,821456.176758,21.94179,0.003386,0.805813,,0,0,0,0,0.128468,0.003386,0.003912,0.003243,0.004459,0,709.056669,709.056734,0.224163,3.949113,0.199962,0,547.813171,34.404881,548.583618,0,378.967626,-1892.533997,52.117697,0.706203,1,0.99734,0,16.905084,846.876456,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,833764.26064,,0,0,1,1,1391.66745,460.076263,5.709273,934119.995117,476.537045,2180.62483,40.353193,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635437,0,0,0
513.639989,ASCENT,7,0,1,None,Holding,0,365156.90076,6891.725746,6595.17525,217.462807,0,0,1128888.682005,18521.000482,4.502986,820890.74707,21.954347,-0.000814,0.796312,,0,0,0,0,0.252208,-0.000814,0.004033,0.029813,0.021584,0,708.213317,708.213436,0.231097,3.979454,0.209538,0,545.770874,34.297626,546.541321,0,378.715654,-1868.854616,52.108665,0.69321,1,0.99734,0,16.659779,835.398161,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,830909.222318,,0,0,1,1,1376.686066,460.076263,5.735348,934119.995117,477.369658,2180.700812,40.365789,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635424,0,0,0
513.899989,ASCENT,7,0,1,None,Holding,0,365212.90041,6902.380998,6605.747346,213.600619,0,0,1130505.859457,18456.910707,4.50358,816761.962891,21.96308,0.001072,0.790903,,0,0,0,0,0.178422,0.001072,0.003014,0.01192,0.010841,0,706.954358,706.954545,0.172677,4.010017,0.178416,0,543.725586,34.190784,544.496033,0,378.462776,-1845.054224,52.09965,0.680229,1,0.99734,0,16.485226,823.964945,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,828075.522532,,0,0,1,1,1362.586456,460.076263,5.759993,934119.995117,478.202639,2180.775335,40.372189,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.63541,0,0,0
514.159989,ASCENT,7,0,1,None,Holding,0,365267.896442,6913.032362,6616.315962,209.736513,0,0,1132125.618847,18393.076994,4.502374,809968.322754,21.964471,0.007321,0.789652,,0,0,0,0,0.056058,0.007321,0.001998,-0.032622,-0.018661,0,705.305363,705.30568,0.114455,4.040494,0.144067,0,541.677246,34.084354,542.447693,0,378.209544,-1821.129787,52.090661,0.667273,1,0.99734,0,16.361466,812.57044,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,825244.155671,,0,0,1,1,1356.417572,460.076263,5.770805,934119.995117,479.035639,2180.848404,40.379032,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635397,0,0,0
514.419989,ASCENT,7,0,1,None,Holding,0,365321.887901,6923.689237,6626.890486,205.870919,0,0,1133747.959513,18329.431154,4.502045,808633.239746,21.967109,0.004423,0.783514,,0,0,0,0,0.050024,0.004423,0.001743,-0.016388,-0.008143,0,704.130418,704.130936,0.09989,4.070662,0.137539,0,539.624329,33.978279,540.394775,0,377.956183,-1797.059697,52.081698,0.654342,1,0.99734,0,16.129156,801.108309,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,822404.11972,,0,0,1,1,1342.325165,460.076263,5.795584,934119.995117,479.869053,2180.920023,40.390164,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635383,0,0,0
514.679988,ASCENT,7,0,1,None,Holding,0,365374.874635,6934.346815,6637.46608,202.00181,0,0,1135372.881756,18266.009428,4.502128,806241.882324,21.957374,0.003408,0.778817,,0,0,0,0,0.068982,0.003408,0.000983,-0.014798,-0.007127,0,702.926665,702.926895,0.056326,4.100948,0.108387,0,537.5672,33.87257,538.337708,0,377.702395,-1772.853163,52.072756,0.641429,1,0.99734,0,15.916944,789.65851,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,819567.520327,,0,0,1,1,1327.345428,460.076263,5.822033,934119.995117,480.702254,2180.990194,40.396193,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635368,0,0,0
514.939988,ASCENT,7,0,1,None,Holding,0,365426.856063,6945.007446,6648.045253,198.138697,0,0,1137000.385497,18202.819921,4.502306,803517.700195,21.944741,0.002975,0.772765,,0,0,0,0,0.071995,0.002975,0.002041,-0.005692,-0.000479,0,701.64709,701.647371,0.116928,4.13039,0.155306,0,535.506714,33.767242,536.277222,0,377.449394,-1748.505008,52.063857,0.628567,1,0.99734,0,15.711752,778.214912,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,816754.581327,,0,0,1,1,1321.180023,460.076263,5.832953,934119.995117,481.534374,2181.058923,40.403196,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635353,0,0,0
515.199988,ASCENT,7,0,1,None,Holding,0,365477.8324,6955.667182,6658.623824,194.268329,0,0,1138630.470582,18139.830686,4.501914,799054.321289,21.92756,0.004936,0.773065,,0,0,0,0,0.029345,0.004936,0.000704,-0.025725,-0.015709,0,700.42636,700.426466,0.040311,4.160744,0.099222,0,533.441284,33.662239,534.211853,0,377.195543,-1724.021335,52.05497,0.615709,1,0.99734,0,15.536326,766.79236,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,813924.878318,,0,0,1,1,1307.079315,460.076263,5.858005,934119.995117,482.365512,2181.126215,40.409095,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635338,0,0,0
515.459988,ASCENT,7,0,1,None,Holding,0,365527.804018,6966.334126,6669.21015,190.405815,0,0,1140263.137577,18077.045538,4.502936,798711.120605,21.900642,0.001021,0.763546,,0,0,0,0,0.116151,0.001021,0.001469,0.002718,0.006838,0,699.356783,699.357166,0.084158,4.190067,0.135624,0,531.371643,33.557602,532.142151,0,376.942805,-1699.384585,52.046129,0.602907,1,0.99734,0,15.285076,755.317234,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,811124.74428,,0,0,1,1,1299.150482,460.076263,5.872139,934119.995117,483.194998,2181.192073,40.419976,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635322,0,0,0
515.719988,ASCENT,7,0,1,None,Holding,0,365576.771368,6977.001555,6679.79733,186.540914,0,0,1141898.386656,18014.471628,4.503158,795416.320801,21.870442,0.001365,0.758943,,0,0,0,0,0.092297,0.001365,0.000547,-0.004947,0.000979,0,698.254786,698.255339,0.031328,4.220114,0.093403,0,529.297302,33.453297,530.067871,0,376.689878,-1674.607468,52.03731,0.590124,1,0.99734,0,15.088021,743.879435,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,808328.148581,,0,0,1,1,1285.930817,460.076263,5.895778,934119.995117,484.02236,2181.256504,40.430262,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635306,0,0,0
515.979988,ASCENT,7,0,1,None,Holding,0,365624.735559,6987.667751,6690.383843,182.685057,0,0,1143536.218312,17952.136137,4.502212,790736.328125,21.832275,0.003888,0.758888,,0,0,0,0,0.026688,0.003888,0.000534,-0.020253,-0.012711,0,696.66399,696.664515,0.030601,4.249565,0.094605,0,527.219543,33.34938,527.990112,0,376.438118,-1649.694162,52.02854,0.5774,1,0.99734,0,14.916059,732.468485,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,805540.826705,,0,0,1,1,1271.832062,460.076324,5.921095,934119.995117,484.846574,2181.319514,40.436438,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635289,0,0,0
516.239988,ASCENT,7,0,1,None,Holding,0,365671.697691,6998.345176,6700.98195,178.827787,0,0,1145176.633573,17889.975168,4.502373,790931.57959,21.784844,-0.000471,0.749239,,0,0,0,0,0.137122,-0.000471,-0.000544,-0.000442,0.004758,0,695.736754,695.736864,-0.03118,4.279587,0.039382,0,525.136536,33.245792,525.907104,0,376.186492,-1624.613644,52.019792,0.564697,1,0.99734,0,14.654751,720.984783,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,802774.646662,,0,0,1,1,1263.89743,460.076324,5.935389,934119.995117,485.668478,2181.381108,40.443306,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635272,0,0,0
516.499988,ASCENT,7,0,1,None,Holding,0,365717.65911,7009.023124,6711.581253,174.986353,0,0,1146819.632965,17828.076936,4.501575,785890.075684,21.736098,0.002437,0.746661,,0,0,0,0,0.023823,0.002437,0.000373,-0.012412,-0.006389,0,694.252991,694.253562,0.021343,4.308324,0.088441,0,523.050537,33.142601,523.821167,0,375.936886,-1599.391169,52.011108,0.552074,1,0.99734,0,14.487601,709.575199,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,800032.165424,,0,0,1,1,1250.68338,460.076324,5.959267,934119.995117,486.486048,2181.441292,40.450356,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635254,0,0,0
516.759988,ASCENT,7,0,1,None,Holding,0,365762.621821,7019.706187,6722.186013,171.142267,0,0,1148465.217255,17766.36944,4.501881,785255.187988,21.681577,-0.00067,0.742101,,0,0,0,0,0.125315,-0.00067,-0.001136,-0.002796,0.002799,0,693.133893,693.134228,-0.065106,4.338442,0.004125,0,520.959717,33.039764,521.730347,0,375.68723,-1574.0127,52.002444,0.539467,1,0.99734,0,14.240385,698.105357,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,797276.593784,,0,0,1,1,1236.58255,460.076324,5.984851,934119.995117,487.300244,2181.500075,40.459177,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635235,0,0,0
517.019988,ASCENT,7,0,1,None,Holding,0,365806.587801,7030.39487,6732.797032,167.312945,0,0,1150113.387402,17704.886533,4.502139,781495.239258,21.620787,0.000456,0.738027,,0,0,0,0,0.070729,0.000456,-0.000913,-0.008195,-0.002594,0,691.852086,691.852282,-0.052312,4.367423,0.014957,0,518.865112,32.937271,519.635742,0,375.439568,-1548.477699,51.993839,0.526936,1,0.99734,0,14.049097,686.677219,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,794539.538297,,0,0,1,1,1228.650177,460.076324,5.99929,934119.995117,488.109979,2181.557462,40.464695,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635215,0,0,0
517.279988,ASCENT,7,0,1,None,Holding,0,365849.559342,7041.088292,6743.413268,163.489423,0,0,1151764.144294,17643.605329,4.501673,777643.798828,21.554999,0.001565,0.73376,,0,0,0,0,0.019772,0.001565,-0.001585,-0.018805,-0.013685,0,690.652854,690.65303,-0.090803,4.396883,-0.028412,0,516.765564,32.835117,517.536194,0,375.19287,-1522.785795,51.985272,0.514449,1,0.99734,0,13.85745,675.248736,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,791803.182645,,0,0,1,1,1215.428925,460.076324,6.023431,934119.995117,488.915156,2181.613462,40.470693,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635195,0,0,0
517.539988,ASCENT,7,0,1,None,Holding,0,365891.539007,7051.791147,6754.039532,159.679133,0,0,1153417.489155,17582.518198,4.502717,776797.729492,21.483372,-0.001026,0.727717,,0,0,0,0,0.111236,-0.001026,-0.001286,-0.001553,0.005209,0,689.65945,689.659643,-0.073711,4.425636,-0.013468,0,514.661438,32.733311,515.432129,0,374.948064,-1496.92529,51.97676,0.502029,1,0.99734,0,13.613434,663.779069,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,789081.233233,,0,0,1,1,1201.325836,460.076324,6.049285,934119.995117,489.715341,2181.668082,40.478103,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635174,0,0,0
517.799988,ASCENT,7,0,1,None,Holding,0,365932.529679,7062.498365,6764.670659,155.876583,0,0,1155073.423756,17521.662809,4.502953,772382.751465,21.40201,0.000836,0.723043,,0,0,0,0,0.0229,0.000836,-0.002118,-0.017553,-0.012947,0,688.495081,688.495578,-0.121366,4.455083,-0.071881,0,512.553406,32.631855,513.324036,0,374.704471,-1470.906064,51.968289,0.489659,1,0.99734,0,13.430963,652.35603,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,786382.472338,,0,0,1,1,1194.273956,460.076324,6.062253,934119.995117,490.509867,2181.721329,40.4871,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635152,0,0,0
518.059988,ASCENT,7,0,1,None,Holding,0,365972.534473,7073.214447,6775.311291,152.090541,0,0,1156731.948887,17461.007215,4.503808,771492.06543,21.319581,-0.001554,0.716779,,0,0,0,0,0.115374,-0.001554,-0.00193,-0.002231,0.00532,0,687.498753,687.499003,-0.110601,4.483687,-0.064078,0,510.440796,32.530766,511.211487,0,374.463152,-1444.716854,51.95988,0.477367,1,0.99734,0,13.186879,640.886404,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,783686.429783,,0,0,1,1,1180.17337,460.076324,6.088265,934119.995117,491.298378,2181.773213,40.494423,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635129,0,0,0
518.319988,ASCENT,7,0,1,None,Holding,0,366011.557052,7083.932487,6785.954492,148.319301,0,0,1158393.06652,17400.598623,4.502799,766471.191406,21.227142,0.000927,0.716183,,0,0,0,0,0.009189,0.000927,-0.001901,-0.016724,-0.012695,0,686.02273,686.023027,-0.108919,4.512294,-0.067298,0,508.324921,32.430061,509.095642,0,374.223828,-1418.372534,51.951528,0.465146,1,0.99734,0,13.011463,629.474375,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,781002.002568,,0,0,1,1,1172.239471,460.076324,6.102946,934119.995117,492.080108,2181.823742,40.499681,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635105,0,0,0
518.579988,ASCENT,7,0,1,None,Holding,0,366049.60102,7094.659728,6796.607394,144.557122,0,0,1160056.777858,17340.381242,4.502536,766471.740723,21.131537,-0.002161,0.706748,,0,0,0,0,0.12597,-0.002161,-0.003008,-0.004993,0.001646,0,684.908438,684.908901,-0.172333,4.541831,-0.15609,0,506.204224,32.329704,506.974945,0,373.985975,-1391.853493,51.943218,0.452977,1,0.99734,0,12.754447,617.997685,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,778316.139539,,0,0,1,1,1159.018707,460.076324,6.127489,934119.995117,492.855447,2181.872925,40.509574,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.63508,0,0,0
518.839988,ASCENT,7,0,1,None,Holding,0,366086.670382,7105.396313,6807.270337,140.816088,0,0,1161723.084873,17280.386068,4.503337,761942.932129,21.030544,-0.000406,0.70255,,0,0,0,0,0.034247,-0.000406,-0.002875,-0.014527,-0.011336,0,683.723539,683.724213,-0.164752,4.570215,-0.154764,0,504.079468,32.229683,504.85022,0,373.750929,-1365.159008,51.934978,0.440899,1,0.99734,0,12.569983,606.574715,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,775650.024272,,0,0,1,1,1144.920502,460.076324,6.153764,934119.995117,493.623502,2181.920772,40.519997,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635053,0,0,0
519.099988,ASCENT,7,0,1,None,Holding,0,366122.76965,7116.139505,6817.940525,137.092764,0,0,1163391.989184,17220.601179,4.502377,758694.091797,20.921613,0.000015,0.701089,,0,0,0,0,0.006605,0.000015,-0.002713,-0.016012,-0.013576,0,682.452408,682.452738,-0.155425,4.59846,-0.151135,0,501.950531,32.130028,502.721283,0,373.518277,-1338.293713,51.9268,0.4289,1,0.99734,0,12.362519,595.136357,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,772980.488812,,0,0,1,1,1136.988739,460.076324,6.168596,934119.995117,494.383881,2181.967292,40.526739,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.635026,0,0,0
519.359988,ASCENT,7,0,1,None,Holding,0,366157.903302,7126.891392,6828.620057,133.38852,0,0,1165063.492384,17161.008455,4.501707,757197.937012,20.810422,-0.001353,0.696322,,0,0,0,0,0.066614,-0.001353,-0.002351,-0.005842,0.001322,0,681.277678,681.278036,-0.134692,4.626372,-0.129709,0,499.816284,32.030712,500.587067,0,373.288196,-1311.250949,51.918686,0.416984,1,0.99734,0,12.12637,583.676613,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,770308.697914,,0,0,1,1,1123.776123,460.076355,6.193382,934119.995117,495.136362,2182.012497,40.533863,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.634998,0,0,0
519.619988,ASCENT,7,0,1,None,Holding,0,366192.076357,7137.651543,6839.308386,129.696807,0,0,1166737.596806,17101.602174,4.501806,755005.310059,20.688924,-0.001921,0.691375,,0,0,0,0,0.087463,-0.001921,-0.00333,-0.008228,-0.002507,0,680.176936,680.17702,-0.190797,4.655629,-0.226796,0,497.677155,31.931694,498.447937,0,373.059991,-1284.029354,51.91062,0.405128,1,0.99734,0,11.902199,572.224505,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,767646.407225,,0,0,1,1,1109.669922,460.076355,6.219953,934119.995117,495.8808,2182.056395,40.540073,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.634968,0,0,0
519.879988,ASCENT,7,0,1,None,Holding,0,366225.293901,7148.424127,6850.0099,126.031255,0,0,1168414.304608,17042.401411,4.502783,755410.583496,20.560646,-0.004703,0.683768,,0,0,0,0,0.232548,-0.004703,-0.003071,0.009502,0.026734,0,679.15501,679.155116,-0.175929,4.683473,-0.215876,0,495.533478,31.833038,496.30426,0,372.835156,-1256.618154,51.902633,0.393377,1,0.99734,0,11.637982,560.741377,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,765013.08229,,0,0,1,1,1102.618958,460.076355,6.233277,934119.995117,496.616343,2182.098997,40.547696,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.634937,0,0,0
520.139988,ASCENT,7,0,1,None,Holding,0,366257.561471,7159.205223,6860.720554,122.384826,0,0,1170093.617861,16983.397104,4.502197,752599.67041,20.428859,-0.004577,0.679298,,0,0,0,0,0.225134,-0.004577,-0.003397,0.006852,0.023724,0,678.139507,678.139797,-0.194652,4.711905,-0.261933,0,493.38504,31.734686,494.155853,0,372.612899,-1229.024534,51.894708,0.381707,1,0.99734,0,11.422281,549.293762,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,762374.560124,,0,0,1,1,1088.513916,460.076355,6.260012,934119.995117,497.342762,2182.140315,40.558283,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.634904,0,0,0
520.399988,ASCENT,7,0,1,None,Holding,0,366288.885027,7169.992254,6871.43785,118.76254,0,0,1171775.539072,16924.611188,4.502677,745063.232422,20.289199,-0.000568,0.680173,,0,0,0,0,0.010453,-0.000568,-0.003743,-0.018393,-0.020819,0,676.74552,676.745795,-0.214454,4.740313,-0.313693,0,491.232178,31.63666,492.003021,0,372.393711,-1201.253753,51.886856,0.370133,1,0.99734,0,11.275655,537.900908,90,43.018621,S2Burn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,759754.209926,,0,0,1,1,1081.460754,460.076355,6.273424,934119.995117,498.059343,2182.180361,40.563865,0.110339,243.717262,,0.016489,0.946238,,,,,,1,1,0,0.907514,0.907515,0.63487,0,0,0
