met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
200.619996,-,0,0,0,None,Holding,0,313418.624575,7727.619069,7240.182851,2.659032,0,0,1169295.601525,7241.334654,0.034453,0,75.818606,17.948426,0,,1,0,0,0,104.181027,17.948426,5.534204,-0.107558,-1,-0.002002,12873.972521,9495.690862,317.086548,-14.070322,31.573875,10690.350284,13.977586,10.91932,14.410795,21444.413602,332.754766,313.144019,0.013131,195.548636,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.001015,0,78.001015,None,Continue,0,DeorbitReturn,,,,,,1,325.348755,325.348755,0,0,,,,,,,,,,,,,,1,0,0,0.633101,0.633103,0.588785,12873.987305,9495.696289,10690.347656
200.879996,-,0,0,0,None,Holding,0,313418.861428,7727.587877,7240.151609,2.64954,0,0,1171089.811548,7240.284659,0.03346,0,68.515863,19.175743,0,,1,0,0,0,111.485701,19.175743,5.546705,-0.118069,-1,-0.002015,12873.999803,9495.700326,317.802765,-14.162953,32.799454,10690.35016,13.975976,10.917804,14.409096,18241.616368,332.648012,313.145142,0.013805,195.438408,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.001212,0,78.001212,None,Continue,0,DeorbitReturn,,,,,,1,325.094025,325.094025,0,0,,,,,,,,,,,,,,1,0,0,0.63231,0.632312,0.588785,12874.012695,9495.704102,10690.349609
201.139996,-,0,0,0,None,Holding,0,313419.500397,7727.581804,7240.145488,2.747898,0,0,1172883.78801,7239.260413,0.033575,0,103.417148,19.666561,0,,1,0,0,0,76.583615,19.666561,5.532773,-0.122426,-1,-0.002099,12874.017612,9495.70718,317.004578,-14.757855,34.532711,10690.349823,13.974152,10.916332,14.407197,18241.637945,332.649725,313.125143,0.013974,195.412545,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.001412,0,78.001412,None,Continue,0,DeorbitReturn,,,,,,1,324.616638,324.616638,0,0,,,,,,,,,,,,,,1,0,0,0.631539,0.63154,0.588784,12874.027344,9495.710938,10690.350586
201.399995,-,0,0,0,None,Holding,0,313420.65996,7727.634874,7240.198506,2.788248,0,0,1174677.891692,7238.180853,0.033706,0,119.645205,18.510798,0,,1,0,0,0,60.353347,18.510798,5.573121,-0.112054,-1,-0.002098,12874.045264,9495.716817,319.316284,-14.753844,34.95174,10690.350563,13.972812,10.914807,14.405754,18241.687298,332.842041,313.120138,0.013461,195.491977,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.001619,0,78.001619,None,Continue,0,DeorbitReturn,,,,,,1,324.1474,324.1474,0,0,,,,,,,,,,,,,,1,0,0,0.630726,0.630727,0.588783,12874.064453,9495.723633,10690.351563
201.659995,-,0,0,0,None,Holding,0,313421.538989,7727.670781,7240.234358,2.705962,0,0,1176472.263524,7237.157084,0.033911,0,87.528962,17.646687,0,,1,0,0,0,92.470045,17.646687,5.559498,-0.104674,-1,-0.002187,12874.06513,9495.723782,318.535767,-15.380445,36.477154,10690.350824,13.970987,10.913336,14.403855,18241.711855,332.949949,313.13987,0.01324,195.528051,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.001823,0,78.001823,None,Continue,0,DeorbitReturn,,,,,,1,323.908295,323.908295,0,0,,,,,,,,,,,,,,1,0,0,0.629954,0.629955,0.588783,12874.078125,9495.728516,10690.352539
201.919995,-,0,0,0,None,Holding,0,313421.833084,7727.654445,7240.217971,2.654125,0,0,1178266.573853,7236.078478,0.034254,0,64.77916,18.610677,0,,1,0,0,0,115.222036,18.610677,5.600622,-0.112655,-1,-0.002173,12874.085503,9495.730555,320.892029,-15.287414,36.630772,10690.349828,13.969657,10.911812,14.402421,18241.757393,332.8855,313.150335,0.013824,195.436437,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.002021,0,78.002021,None,Continue,0,DeorbitReturn,,,,,,1,323.384766,323.384766,0,0,,,,,,,,,,,,,,1,0,0,0.629141,0.629143,0.588783,12874.111328,9495.740234,10690.348633
202.179995,-,0,0,0,None,Holding,0,313422.278229,7727.631498,7240.194976,2.733002,0,0,1180060.607524,7235.054232,0.032672,0,91.536687,19.57118,0,,1,0,0,0,88.464589,19.57118,5.587196,-0.121072,-1,-0.002266,12874.109406,9495.737432,320.122742,-15.940046,37.968658,10690.349043,13.967827,10.91034,14.400516,18241.781235,332.825152,313.133748,0.014254,195.374266,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.002221,0,78.002221,None,Continue,0,DeorbitReturn,,,,,,1,323.14035,323.14035,0,0,,,,,,,,,,,,,,1,0,0,0.62837,0.628371,0.588783,12874.120117,9495.740234,10690.345703
202.439995,-,0,0,0,None,Holding,0,313423.347423,7727.670339,7240.233766,2.807441,0,0,1181854.644741,7234.016158,0.034051,0,120.933596,18.804944,0,,1,0,0,0,59.065505,18.804944,5.588229,-0.114416,-1,-0.002339,12874.127543,9495.742823,320.181946,-16.459986,38.823021,10690.349965,13.966152,10.908875,14.39876,21444.659054,332.975916,313.120857,0.013846,195.432497,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.002428,0,78.002428,None,Continue,0,DeorbitReturn,,,,,,1,322.661957,322.661957,0,0,,,,,,,,,,,,,,1,0,0,0.627588,0.627589,0.588782,12874.146484,9495.75,10690.353516
202.699995,-,0,0,0,None,Holding,0,313424.400949,7727.723261,7240.286632,2.756531,0,0,1183648.970299,7232.952334,0.033509,0,99.158985,17.567703,0,,1,0,0,0,80.839603,17.567703,5.615829,-0.103455,-1,-0.002345,12874.157608,9495.752052,321.763336,-16.502344,38.995869,10690.350787,13.964673,10.907347,14.397183,18241.854906,333.148594,313.134992,0.013422,195.496426,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.002635,0,78.002635,None,Continue,0,DeorbitReturn,,,,,,1,322.163177,322.163177,0,0,,,,,,,,,,,,,,1,0,0,0.626786,0.626788,0.588782,12874.170898,9495.755859,10690.348633
202.959995,-,0,0,0,None,Holding,0,313424.823333,7727.714156,7240.277475,2.679598,0,0,1185443.354006,7231.928088,0.033377,0,66.561224,18.091964,0,,1,0,0,0,113.439369,18.091964,5.603271,-0.108087,-1,-0.002443,12874.174846,9495.756722,321.043823,-17.194567,39.973549,10690.350536,13.962849,10.905876,14.395284,18241.879106,333.103797,313.150975,0.013831,195.435386,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.002836,0,78.002836,None,Continue,0,DeorbitReturn,,,,,,1,321.923889,321.923889,0,0,,,,,,,,,,,,,,1,0,0,0.626015,0.626016,0.588782,12874.18457,9495.758789,10690.349609
203.219995,-,0,0,0,None,Holding,0,313425.139254,7727.68635,7240.24962,2.721403,0,0,1187237.466723,7230.850436,0.034039,0,81.189118,19.304833,0,,1,0,0,0,98.812464,19.304833,5.645304,-0.118209,-1,-0.002431,12874.197989,9495.762661,323.452118,-17.10923,39.599102,10690.349835,13.96152,10.904354,14.393851,18241.928339,333.019115,313.141837,0.014456,195.349249,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.003036,0,78.003036,None,Continue,0,DeorbitReturn,,,,,,1,321.424927,321.424927,0,0,,,,,,,,,,,,,,1,0,0,0.625203,0.625204,0.588782,12874.21875,9495.768555,10690.348633
203.479995,-,0,0,0,None,Holding,0,313426.070031,7727.708459,7240.271678,2.815335,0,0,1189031.472312,7229.82619,0.03261,0,116.967849,19.007925,0,,1,0,0,0,63.03192,19.007925,5.632685,-0.115734,-1,-0.002531,12874.222091,9495.768568,322.729065,-17.816189,40.386497,10690.350501,13.959692,10.902883,14.391947,18241.951942,333.116547,313.12413,0.014245,195.377184,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.003243,0,78.003243,None,Continue,0,DeorbitReturn,,,,,,1,320.946228,320.946228,0,0,,,,,,,,,,,,,,1,0,0,0.624431,0.624433,0.588781,12874.235352,9495.771484,10690.351563
203.739995,-,0,0,0,None,Holding,0,313427.225517,7727.768245,7240.331409,2.796151,0,0,1190825.733661,7228.760459,0.034399,0,109.089931,17.655979,0,,1,0,0,0,70.908416,17.655979,5.661549,-0.103775,-1,-0.002567,12874.241107,9495.773237,324.382843,-18.07715,40.076595,10690.351149,13.958261,10.901394,14.390421,21444.847345,333.319389,313.131987,0.013692,195.453751,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.003452,0,78.003452,None,Continue,0,DeorbitReturn,,,,,,1,320.676941,320.676941,0,0,,,,,,,,,,,,,,1,0,0,0.623628,0.62363,0.588781,12874.261719,9495.777344,10690.349609
203.999995,-,0,0,0,None,Holding,0,313427.806738,7727.778426,7240.341536,2.706163,0,0,1192620.159217,7227.724291,0.03317,0,72.064469,17.661061,0,,1,0,0,0,107.935538,17.661061,5.66244,-0.103798,-1,-0.002622,12874.26858,9495.779585,324.433899,-18.465858,40.314678,10690.350677,13.956529,10.899891,14.388606,18242.027402,333.337994,313.151626,0.013876,195.427877,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.003656,0,78.003656,None,Continue,0,DeorbitReturn,,,,,,1,320.207733,320.207733,0,0,,,,,,,,,,,,,,1,0,0,0.622848,0.622849,0.588781,12874.283203,9495.78418,10690.351563
204.259995,-,0,0,0,None,Holding,0,313428.060978,7727.74377,7240.306832,2.721406,0,0,1194414.358325,7226.700045,0.033227,0,73.342721,18.952791,0,,1,0,0,0,106.658947,18.952791,5.650355,-0.115062,-1,-0.002725,12874.286165,9495.78251,323.741486,-19.194883,40.733032,10690.350264,13.954696,10.89842,14.386697,18242.046952,333.224404,313.147602,0.01455,195.339296,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.003857,0,78.003857,None,Continue,0,DeorbitReturn,,,,,,1,319.968262,319.968262,0,0,,,,,,,,,,,,,,1,0,0,0.622076,0.622078,0.588781,12874.293945,9495.782227,10690.349609
204.519995,-,0,0,0,None,Holding,0,313428.838676,7727.752173,7240.315184,2.818965,0,0,1196208.361877,7225.622393,0.033577,0,110.583806,19.118786,0,,1,0,0,0,69.41654,19.118786,5.692488,-0.116122,-1,-0.002717,12874.311385,9495.787637,326.155518,-19.135796,39.824192,10690.350135,13.953362,10.896898,14.385257,18242.096663,333.2755,313.128598,0.014615,195.33118,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.004063,0,78.004063,None,Continue,0,DeorbitReturn,,,,,,1,319.468994,319.468994,0,0,,,,,,,,,,,,,,1,0,0,0.621264,0.621266,0.588781,12874.332031,9495.791992,10690.351563
204.779995,-,0,0,0,None,Holding,0,313430.035636,7727.808186,7240.371143,2.828372,0,0,1198002.563879,7224.598147,0.0331,0,115.948682,17.808483,0,,1,0,0,0,64.049628,17.808483,5.680038,-0.104883,-1,-0.00282,12874.332848,9495.791681,325.44223,-19.867525,40.05378,10690.350454,13.951519,10.895428,14.38334,18242.117047,333.471448,313.130268,0.014028,195.405694,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.004274,0,78.004274,None,Continue,0,DeorbitReturn,,,,,,1,318.989929,318.989929,0,0,,,,,,,,,,,,,,1,0,0,0.620493,0.620494,0.58878,12874.350586,9495.795898,10690.353516
205.019995,-,0,0,0,None,Holding,0,313430.775776,7727.836593,7240.399494,2.737659,0,0,1199787.707024,7223.532893,0.034288,0,79.476417,17.346285,0,,1,0,0,0,100.523079,17.346285,5.70895,-0.100625,-1,-0.002859,12874.351602,9495.795421,327.098724,-20.146864,39.189606,10690.350939,13.950079,10.893936,14.381804,21445.017278,333.552327,313.151012,0.014003,195.409151,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.00448,0,78.00448,None,Continue,0,DeorbitReturn,,,,,,1,318.780304,318.780304,0,0,,,,,,,,,,,,,,1,0,0,0.61969,0.619691,0.58878,12874.374023,9495.802734,10690.353516
205.299995,-,0,0,0,None,Holding,0,313431.02355,7727.809187,7240.372038,2.721645,0,0,1201591.281179,7222.497202,0.032529,0,68.291553,18.571652,0,,1,0,0,0,111.710052,18.571652,5.709442,-0.111202,-1,-0.002897,12874.37845,9495.80298,327.126953,-20.417305,38.927029,10690.350308,13.948331,10.892437,14.379972,18242.190242,333.457267,313.15366,0.014667,195.326397,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.004682,0,78.004682,None,Continue,0,DeorbitReturn,,,,,,1,318.281189,318.281189,0,0,,,,,,,,,,,,,,1,0,0,0.61891,0.618911,0.58878,12874.393555,9495.808594,10690.349609
205.559995,-,0,0,0,None,Holding,0,313431.657666,7727.802151,7240.364952,2.818588,0,0,1203385.307839,7221.473433,0.03347,0,103.25298,19.145951,0,,1,0,0,0,76.747819,19.145951,5.696984,-0.11626,-1,-0.003001,12874.396087,9495.810729,326.413147,-21.151396,38.835339,10690.350472,13.946481,10.890966,14.378047,18242.210984,333.455154,313.134213,0.01487,195.302834,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.004888,0,78.004888,None,Continue,0,DeorbitReturn,,,,,,1,317.801941,317.801941,0,0,,,,,,,,,,,,,,1,0,0,0.618138,0.61814,0.58878,12874.408203,9495.816406,10690.350586
205.819995,-,0,0,0,None,Holding,0,313432.845965,7727.856064,7240.418811,2.85983,0,0,1205179.458704,7220.393874,0.033509,0,120.278134,17.983038,0,,1,0,0,0,59.720336,17.983038,5.738532,-0.105837,-1,-0.003017,12874.421591,9495.821499,328.793671,-21.267298,37.408943,10690.350152,13.94513,10.889442,14.37659,18242.259383,333.650582,313.129125,0.014363,195.362186,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.0051,0,78.0051,None,Continue,0,DeorbitReturn,,,,,,1,317.541229,317.541229,0,0,,,,,,,,,,,,,,1,0,0,0.617325,0.617327,0.588779,12874.438477,9495.828125,10690.347656
206.079995,-,0,0,0,None,Holding,0,313433.728959,7727.891901,7240.454592,2.776624,0,0,1206973.888918,7219.369628,0.033285,0,86.807551,17.152457,0,,1,0,0,0,93.191551,17.152457,5.725425,-0.098758,-1,-0.00312,12874.442464,9495.83181,328.042694,-21.993393,37.101318,10690.351148,13.943267,10.887971,14.374653,18242.28096,333.758426,313.148771,0.014173,195.385504,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.00531,0,78.00531,None,Continue,0,DeorbitReturn,,,,,,1,317.061859,317.061859,0,0,,,,,,,,,,,,,,1,0,0,0.616553,0.616555,0.588779,12874.455078,9495.838867,10690.352539
206.339995,-,0,0,0,None,Holding,0,313434.016614,7727.869773,7240.432413,2.732956,0,0,1208768.238033,7218.317725,0.033942,0,66.173396,18.211068,0,,1,0,0,0,113.827988,18.211068,5.739962,-0.107769,-1,-0.003179,12874.457896,9495.840876,328.87558,-22.414557,36.01627,10690.350295,13.941683,10.886494,14.372979,21445.172369,333.675921,313.157235,0.014794,195.312824,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.005513,0,78.005513,None,Continue,0,DeorbitReturn,,,,,,1,316.607086,316.607086,0,0,,,,,,,,,,,,,,1,0,0,0.615761,0.615763,0.588779,12874.476563,9495.851563,10690.350586
206.599995,-,0,0,0,None,Holding,0,313434.528117,7727.855019,7240.417609,2.816348,0,0,1210562.304414,7217.265822,0.032669,0,96.164378,19.09361,0,,1,0,0,0,83.836783,19.09361,5.753309,-0.115266,-1,-0.003236,12874.485986,9495.853101,329.64035,-22.820683,34.881115,10690.350299,13.940041,10.884975,14.371245,18242.347717,333.644438,313.140331,0.015168,195.272173,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.005719,0,78.005719,None,Continue,0,DeorbitReturn,,,,,,1,316.351563,316.351563,0,0,,,,,,,,,,,,,,1,0,0,0.614969,0.61497,0.588779,12874.5,9495.860352,10690.349609
206.859995,-,0,0,0,None,Holding,0,313435.670821,7727.899818,7240.462354,2.877396,0,0,1212356.416675,7216.241576,0.033512,0,121.984708,18.159169,0,,1,0,0,0,58.014041,18.159169,5.739699,-0.107295,-1,-0.003337,12874.503485,9495.863413,328.860535,-23.532309,34.215679,10690.351277,13.938167,10.883505,14.369297,18242.361665,333.812755,313.130692,0.014692,195.323496,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.005932,0,78.005932,None,Continue,0,DeorbitReturn,,,,,,1,315.871948,315.871948,0,0,,,,,,,,,,,,,,1,0,0,0.614197,0.614199,0.588778,12874.518555,9495.873047,10690.353516
207.119995,-,0,0,0,None,Holding,0,313436.672077,7727.950014,7240.512494,2.813493,0,0,1214150.82785,7215.162016,0.033494,0,94.092295,17.066841,0,,1,0,0,0,85.906502,17.066841,5.779879,-0.097502,-1,-0.003348,12874.52833,9495.875578,331.162659,-23.617962,32.231415,10690.350959,13.936794,10.88198,14.367821,18242.416978,333.973784,313.147097,0.014366,195.360311,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.006144,0,78.006144,None,Continue,0,DeorbitReturn,,,,,,1,315.371216,315.371216,0,0,,,,,,,,,,,,,,1,0,0,0.613384,0.613385,0.588778,12874.544922,9495.884766,10690.352539
207.379995,-,0,0,0,None,Holding,0,313437.024081,7727.934089,7240.496516,2.750634,0,0,1215945.235769,7214.140154,0.033456,0,65.954736,17.897057,0,,1,0,0,0,114.046347,17.897057,5.765132,-0.104786,-1,-0.00342,12874.547732,9495.886671,330.317749,-24.127028,31.382551,10690.35054,13.934907,10.880511,14.365858,18242.438555,333.908711,313.159711,0.014891,195.302611,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.00635,0,78.00635,None,Continue,0,DeorbitReturn,,,,,,1,315.101379,315.101379,0,0,,,,,,,,,,,,,,1,0,0,0.612614,0.612615,0.588779,12874.560547,9495.894531,10690.351563
207.639995,-,0,0,0,None,Holding,0,313437.441888,7727.910509,7240.472886,2.818011,0,0,1217739.349417,7213.090159,0.033591,0,89.723942,19.001755,0,,1,0,0,0,90.277481,19.001755,5.777722,-0.114206,-1,-0.003447,12874.561995,9495.89434,331.039093,-24.321999,29.845119,10690.349822,13.933302,10.879037,14.364164,21445.33056,333.843623,313.145742,0.015414,195.249476,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.006556,0,78.006556,None,Continue,0,DeorbitReturn,,,,,,1,314.652954,314.652954,0,0,,,,,,,,,,,,,,1,0,0,0.611822,0.611824,0.588779,12874.580078,9495.90332,10690.349609
207.899995,-,0,0,0,None,Holding,0,313438.519755,7727.948059,7240.510383,2.895385,0,0,1219533.43797,7212.038256,0.032714,0,121.454426,18.316731,0,,1,0,0,0,58.54467,18.316731,5.788906,-0.10818,-1,-0.003497,12874.58917,9495.907152,331.679871,-24.674339,28.307665,10690.350038,13.931631,10.877518,14.362405,18242.502689,333.990447,313.132418,0.015066,195.283852,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.006769,0,78.006769,None,Continue,0,DeorbitReturn,,,,,,1,314.182007,314.182007,0,0,,,,,,,,,,,,,,1,0,0,0.61103,0.611032,0.588778,12874.601563,9495.913086,10690.349609
208.159995,-,0,0,0,None,Holding,0,313439.61143,7728.000222,7240.562488,2.842658,0,0,1221327.821992,7211.01401,0.033535,0,100.680668,17.077646,0,,1,0,0,0,79.31788,17.077646,5.772923,-0.097605,-1,-0.003589,12874.604494,9495.917275,330.764099,-25.32711,27.26462,10690.350039,13.929726,10.876047,14.360425,18242.52522,334.160546,313.146621,0.014625,195.329517,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.006983,0,78.006983,None,Continue,0,DeorbitReturn,,,,,,1,313.912048,313.912048,0,0,,,,,,,,,,,,,,1,0,0,0.610258,0.61026,0.588778,12874.611328,9495.921875,10690.347656
208.399995,-,0,0,0,None,Holding,0,313440.045685,7728.000297,7240.56251,2.76636,0,0,1223112.982128,7209.934451,0.033718,0,67.668272,17.624845,0,,1,0,0,0,112.332451,17.624845,5.810844,-0.101992,-1,-0.003592,12874.627798,9495.93083,332.936829,-25.350689,24.909241,10690.350586,13.928336,10.874521,14.358931,18242.569685,334.147681,313.162665,0.015025,195.288553,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.00719,0,78.00719,None,Continue,0,DeorbitReturn,,,,,,1,313.440948,313.440948,0,0,,,,,,,,,,,,,,1,0,0,0.609445,0.609447,0.588778,12874.648438,9495.94043,10690.351563
208.679995,-,0,0,0,None,Holding,0,313440.39106,7727.971334,7240.533497,2.81729,0,0,1224916.443798,7208.912112,0.032308,0,83.813911,18.875826,0,,1,0,0,0,96.18769,18.875826,5.793349,-0.112927,-1,-0.003653,12874.646378,9495.940892,331.934479,-25.787161,23.768984,10690.349827,13.926414,10.873053,14.356936,18242.590904,334.060718,313.151861,0.01561,195.233057,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.007397,0,78.007397,None,Continue,0,DeorbitReturn,,,,,,1,313.171631,313.171631,0,0,,,,,,,,,,,,,,1,0,0,0.608675,0.608677,0.588779,12874.654297,9495.945313,10690.347656
208.919995,-,0,0,0,None,Holding,0,313441.386988,7727.999537,7240.561647,2.909643,0,0,1226701.227494,7207.860209,0.03395,0,119.49423,18.483311,0,,1,0,0,0,60.505297,18.483311,5.803142,-0.109441,-1,-0.003695,12874.660958,9495.950884,332.495514,-26.088879,21.914919,10690.349846,13.924778,10.871572,14.35521,21445.47832,334.178503,313.135096,0.015378,195.254175,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.007611,0,78.007611,None,Continue,0,DeorbitReturn,,,,,,1,312.691467,312.691467,0,0,,,,,,,,,,,,,,1,0,0,0.607882,0.607884,0.588778,12874.680664,9495.961914,10690.351563
209.199995,-,0,0,0,None,Holding,0,313442.54893,7728.058193,7240.620246,2.877738,0,0,1228504.874963,7206.80926,0.032581,0,106.565669,17.15245,0,,1,0,0,0,73.43269,17.15245,5.811225,-0.097873,-1,-0.003715,12874.687496,9495.964583,332.958679,-26.229895,20.091236,10690.350818,13.923079,10.870054,14.353423,18242.6548,334.375176,313.145333,0.014896,195.299927,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.007826,0,78.007826,None,Continue,0,DeorbitReturn,,,,,,1,312.190613,312.190613,0,0,,,,,,,,,,,,,,1,0,0,0.607091,0.607093,0.588778,12874.699219,9495.972656,10690.349609
209.459995,-,0,0,0,None,Holding,0,313443.078466,7728.06124,7240.623238,2.792391,0,0,1230299.360268,7205.785014,0.033461,0,70.480412,17.409966,0,,1,0,0,0,109.519956,17.409966,5.792153,-0.100245,-1,-0.003795,12874.701953,9495.974424,331.865906,-26.799873,18.794905,10690.350505,13.921138,10.868582,14.351409,18242.670894,334.370701,313.163347,0.015193,195.271813,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.008037,0,78.008037,None,Continue,0,DeorbitReturn,,,,,,1,311.950439,311.950439,0,0,,,,,,,,,,,,,,1,0,0,0.606319,0.606321,0.588778,12874.708008,9495.978516,10690.349609
209.719995,-,0,0,0,None,Holding,0,313443.376759,7728.034127,7240.596074,2.818382,0,0,1232093.58768,7204.707362,0.033867,0,78.713023,18.732098,0,,1,0,0,0,101.288702,18.732098,5.827018,-0.111341,-1,-0.00376,12874.72178,9495.985689,333.863525,-26.556297,16.224518,10690.350033,13.919726,10.867058,14.349895,18242.717505,334.285056,313.157666,0.015862,195.212987,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.008244,0,78.008244,None,Continue,0,DeorbitReturn,,,,,,1,311.449677,311.449677,0,0,,,,,,,,,,,,,,1,0,0,0.605507,0.605509,0.588778,12874.740234,9495.995117,10690.349609
209.979995,-,0,0,0,None,Holding,0,313444.282537,7728.051835,7240.61373,2.916321,0,0,1233887.663004,7203.683116,0.032295,0,116.051561,18.634488,0,,1,0,0,0,63.948347,18.634488,5.806251,-0.110663,-1,-0.003834,12874.740396,9495.996698,332.673645,-27.083357,14.905843,10690.349794,13.917768,10.865584,14.347864,18242.734075,334.367883,313.139389,0.015738,195.223308,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.008458,0,78.008458,None,Continue,0,DeorbitReturn,,,,,,1,311.209473,311.209473,0,0,,,,,,,,,,,,,,1,0,0,0.604736,0.604737,0.588777,12874.750977,9496.003906,10690.350586
210.239995,-,0,0,0,None,Holding,0,313445.486888,7728.111288,7240.673126,2.904357,0,0,1235681.983966,7202.645518,0.033843,0,112.093444,17.298705,0,,1,0,0,0,67.904806,17.298705,5.799119,-0.099188,-1,-0.003885,12874.754687,9496.007401,332.265045,-27.445593,13.196312,10690.35134,13.915964,10.864118,14.345982,21445.625782,334.571427,313.145546,0.015175,195.272024,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,78.008675,0,78.008675,None,Continue,0,DeorbitReturn,,,,,,1,310.698944,310.698944,0,0,,,,,,,,,,,,,,1,0,0,0.603954,0.603955,0.588777,12874.766602,9496.015625,10690.351563
